78.0266755585195	6.00180414886645e-09	4.92069020790824e-09	8.58044280065904e-10
78.0273424474825	6.00165490147426e-09	4.92090666040611e-09	8.5844705641e-10
78.0280093364455	6.00150563363738e-09	4.92112309237919e-09	8.58849822286198e-10
78.0286762254085	6.0013563427456e-09	4.92133950533637e-09	8.59252577505668e-10
78.0293431143715	6.00120703076794e-09	4.92155589763682e-09	8.59655322157039e-10
78.0300100033344	6.00105769727558e-09	4.92177227033194e-09	8.6005805629123e-10
78.0306768922974	6.00090834118614e-09	4.92198862303279e-09	8.60460779919444e-10
78.0313437812604	6.00075896373617e-09	4.92220495543456e-09	8.60863492965264e-10
78.0320106702234	6.00060956403975e-09	4.92242126760175e-09	8.61266195487816e-10
78.0326775591864	6.00046014274052e-09	4.92263756095732e-09	8.61668887381882e-10
78.0333444481494	6.00031069985044e-09	4.92285383306487e-09	8.62071568841237e-10
78.0340113371124	6.00016123466226e-09	4.92307008644928e-09	8.62474239714152e-10
78.0346782260754	6.00001174794187e-09	4.92328631902669e-09	8.62876900027514e-10
78.0353451150383	5.99986223968445e-09	4.92350253236309e-09	8.63279549816212e-10
78.0360120040013	5.99971270936337e-09	4.92371872552672e-09	8.63682189072732e-10
78.0366788929643	5.99956315670093e-09	4.92393489845732e-09	8.64084817761511e-10
78.0373457819273	5.99941358307108e-09	4.92415105163958e-09	8.64487435987988e-10
78.0380126708903	5.99926398725745e-09	4.92436718419526e-09	8.64890043609501e-10
78.0386795598533	5.99911436973417e-09	4.92458329821029e-09	8.65292640736326e-10
78.0393464488163	5.99896473012811e-09	4.92479939151436e-09	8.65695227345777e-10
78.0400133377793	5.99881506912864e-09	4.9250154646119e-09	8.66097803424068e-10
78.0406802267423	5.99866538560327e-09	4.92523151808158e-09	8.66500369001804e-10
78.0413471157052	5.99851568028212e-09	4.92544755114229e-09	8.66902923959993e-10
78.0420140046682	5.99836595376497e-09	4.92566356489365e-09	8.67305468525774e-10
78.0426808936312	5.99821620542438e-09	4.92587955825684e-09	8.67708002453436e-10
78.0433477825942	5.99806643514732e-09	4.92609553283805e-09	8.68110525932597e-10
78.0440146715572	5.99791664318152e-09	4.92631148577013e-09	8.68513038850729e-10
78.0446815605202	5.99776682949855e-09	4.92652741999423e-09	8.6891554128134e-10
78.0453484494832	5.99761699332992e-09	4.92674333404454e-09	8.69318033194204e-10
78.0460153384462	5.99746713544041e-09	4.92695922846426e-09	8.69720514575258e-10
78.0466822274091	5.99731725673947e-09	4.92717510210237e-09	8.70122985530966e-10
78.0473491163721	5.99716735555448e-09	4.92739095697333e-09	8.70525445909562e-10
78.0480160053351	5.99701743201864e-09	4.92760679124909e-09	8.70927895816067e-10
78.0486828942981	5.99686748797114e-09	4.92782260588974e-09	8.71330335227672e-10
78.0493497832611	5.99671752136457e-09	4.92803840010604e-09	8.71732764000599e-10
78.0500166722241	5.99656753323239e-09	4.92825417459991e-09	8.72135182441564e-10
78.0506835611871	5.99641752302251e-09	4.92846992924702e-09	8.72537590292397e-10
78.0513504501501	5.996267490659e-09	4.92868566427957e-09	8.72939987655998e-10
78.052017339113	5.99611743704978e-09	4.92890137865346e-09	8.73342374528613e-10
78.052684228076	5.99596736191732e-09	4.92911707412335e-09	8.73744750898411e-10
78.053351117039	5.99581726451375e-09	4.92933274915899e-09	8.74147116861026e-10
78.054018006002	5.99566714559777e-09	4.92954840429574e-09	8.74549472262949e-10
78.054684894965	5.99551700485342e-09	4.92976403986319e-09	8.74951817177084e-10
78.055351783928	5.99536684213991e-09	4.9299796557482e-09	8.75354151573141e-10
78.056018672891	5.99521665798976e-09	4.93019525076139e-09	8.75756475545636e-10
78.056685561854	5.9950664518819e-09	4.93041082653832e-09	8.7615878902954e-10
78.0573524508169	5.99491622457617e-09	4.93062638240635e-09	8.76561092051603e-10
78.0580193397799	5.99476597489867e-09	4.93084191811187e-09	8.76963384500984e-10
78.0586862287429	5.99461570330666e-09	4.93105743443826e-09	8.77365666571605e-10
78.0593531177059	5.99446540975225e-09	4.9312729306958e-09	8.77767938032674e-10
78.0600200066689	5.99431509506707e-09	4.9314884074802e-09	8.78170199116481e-10
78.0606868956319	5.99416475884579e-09	4.93170386379859e-09	8.78572449704136e-10
78.0613537845949	5.99401440008697e-09	4.93191930024546e-09	8.78974689861257e-10
78.0620206735578	5.99386401973812e-09	4.93213471715256e-09	8.79376919522632e-10
78.0626875625208	5.99371361776271e-09	4.93235011364565e-09	8.79779138657296e-10
78.0633544514838	5.99356319432687e-09	4.93256549072693e-09	8.80181347463498e-10
78.0640213404468	5.99341274870142e-09	4.93278084785667e-09	8.80583545694858e-10
78.0646882294098	5.99326228182237e-09	4.93299618471211e-09	8.80985733465298e-10
78.0653551183728	5.99311179247802e-09	4.93321150231454e-09	8.81387910809762e-10
78.0660220073358	5.99296128232867e-09	4.93342679960126e-09	8.8179007767413e-10
78.0666888962988	5.9928107491544e-09	4.93364207794885e-09	8.82192234116182e-10
78.0673557852618	5.99266019515717e-09	4.93385733550703e-09	8.82594380000018e-10
78.0680226742247	5.99250961890891e-09	4.93407257343348e-09	8.8299651549256e-10
78.0686895631877	5.99235902106674e-09	4.93428779193398e-09	8.83398640601505e-10
78.0693564521507	5.9922084022029e-09	4.93450298963723e-09	8.83800755132639e-10
78.0700233411137	5.99205776029923e-09	4.93471816823442e-09	8.84202859275342e-10
78.0706902300767	5.9919070976124e-09	4.93493332714444e-09	8.84604952927145e-10
78.0713571190397	5.9917564129977e-09	4.93514846544164e-09	8.85007036212636e-10
78.0720240080027	5.9916057067401e-09	4.93536358423462e-09	8.85409109044354e-10
78.0726908969657	5.99145497877719e-09	4.93557868379886e-09	8.85811171344481e-10
78.0733577859286	5.99130422882564e-09	4.93579376268644e-09	8.86213223297442e-10
78.0740246748916	5.99115345691495e-09	4.93600882198185e-09	8.86615264785422e-10
78.0746915638546	5.99100266341194e-09	4.93622386175641e-09	8.87017295773498e-10
78.0753584528176	5.99085184878295e-09	4.93643888135814e-09	8.87419316448054e-10
78.0760253417806	5.99070101150196e-09	4.93665388158809e-09	8.87821326568504e-10
78.0766922307436	5.99055015360871e-09	4.936868861219e-09	8.88223326321348e-10
78.0773591197066	5.99039927338865e-09	4.93708382231586e-09	8.88625315569458e-10
78.0780260086696	5.99024837094354e-09	4.93729876228929e-09	8.89027294485931e-10
78.0786928976325	5.99009744727313e-09	4.93751368338443e-09	8.89429262945206e-10
78.0793597865955	5.98994650179268e-09	4.93772858354756e-09	8.89831221000667e-10
78.0800266755585	5.9897955342683e-09	4.93794346464e-09	8.90233168615448e-10
78.0806935645215	5.98964454626197e-09	4.9381583260233e-09	8.90635105687944e-10
78.0813604534845	5.98949353507286e-09	4.9383731676323e-09	8.91037032540334e-10
78.0820273424475	5.98934250322347e-09	4.93858798876853e-09	8.91438948888395e-10
78.0826942314105	5.9891914493355e-09	4.93880279061007e-09	8.91840854770125e-10
78.0833611203735	5.98904037351092e-09	4.93901757267287e-09	8.92242750302441e-10
78.0840280093364	5.98888927549426e-09	4.93923233505386e-09	8.92644635313841e-10
78.0846948982994	5.98873815662202e-09	4.93944707738049e-09	8.93046509972603e-10
78.0853617872624	5.98858701617913e-09	4.93966179986712e-09	8.93448374306784e-10
78.0860286762254	5.98843585334564e-09	4.939876502815e-09	8.93850228173476e-10
78.0866955651884	5.98828466928519e-09	4.94009118569517e-09	8.94252071608807e-10
78.0873624541514	5.98813346316343e-09	4.94030584919571e-09	8.94653904636874e-10
78.0880293431144	5.98798223576522e-09	4.94052049220888e-09	8.9505572722331e-10
78.0886962320774	5.9878309861229e-09	4.94073511577013e-09	8.95457539496442e-10
78.0893631210403	5.98767971578689e-09	4.94094971962625e-09	8.95859341368145e-10
78.0900300100033	5.98752842264395e-09	4.9411643034431e-09	8.9626113273821e-10
78.0906968989663	5.98737710769284e-09	4.94137886727469e-09	8.96662913774335e-10
78.0913637879293	5.98722577165425e-09	4.94159341180681e-09	8.97064684491791e-10
78.0920306768923	5.98707441365664e-09	4.94180793665398e-09	8.97466444741938e-10
78.0926975658553	5.98692303462903e-09	4.94202244203787e-09	8.97868194545055e-10
78.0933644548183	5.98677163356062e-09	4.9422369268795e-09	8.9826993403538e-10
78.0940313437813	5.9866202101109e-09	4.9424513919794e-09	8.98671663089497e-10
78.0946982327442	5.98646876566461e-09	4.94266583776691e-09	8.9907338178209e-10
78.0953651217072	5.98631729927891e-09	4.9428802632292e-09	8.99475090118654e-10
78.0960320106702	5.98616581155929e-09	4.94309466971582e-09	8.99876787995583e-10
78.0966988996332	5.98601430189191e-09	4.94330905582938e-09	9.00278475521907e-10
78.0973657885962	5.98586277101952e-09	4.94352342212687e-09	9.00680152750203e-10
78.0980326775592	5.98571121748347e-09	4.94373776828943e-09	9.01081819517822e-10
78.0986995665222	5.98555964349008e-09	4.94395209548175e-09	9.01483475894892e-10
78.0993664554852	5.98540804675484e-09	4.94416640290236e-09	9.01885121884879e-10
78.1000333444481	5.98525642913636e-09	4.9443806901231e-09	9.02286757566627e-10
78.1007002334111	5.98510478943653e-09	4.94459495788245e-09	9.02688382861795e-10
78.1013671223741	5.98495312758264e-09	4.94480920581725e-09	9.03089997828328e-10
78.1020340113371	5.98480144452748e-09	4.94502343408734e-09	9.03491602318444e-10
78.1027009003001	5.98464974010982e-09	4.94523764189782e-09	9.03893196509283e-10
78.1033677892631	5.98449801403748e-09	4.94545183136475e-09	9.04294780266318e-10
78.1040346782261	5.98434626597451e-09	4.94566599997994e-09	9.04696353740843e-10
78.1047015671891	5.98419449574295e-09	4.94588014935874e-09	9.05097916876568e-10
78.105368456152	5.98404270465458e-09	4.94609427863609e-09	9.05499469556004e-10
78.106035345115	5.98389089110752e-09	4.94630838844026e-09	9.05901011988872e-10
78.106702234078	5.98373905700803e-09	4.9465224776233e-09	9.06302543989166e-10
78.107369123041	5.98358720063018e-09	4.94673654799884e-09	9.06704065582765e-10
78.108036012004	5.98343532204247e-09	4.94695059889175e-09	9.07105576959408e-10
78.108702900967	5.98328342330091e-09	4.94716462930867e-09	9.07507077888362e-10
78.10936978993	5.98313150181664e-09	4.94737864055297e-09	9.07908568511312e-10
78.110036678893	5.98297955859221e-09	4.94759263150325e-09	9.08310048685187e-10
78.110703567856	5.98282759428736e-09	4.94780660310058e-09	9.08711518589366e-10
78.1113704568189	5.98267560768371e-09	4.94802055470673e-09	9.09112978179408e-10
78.1120373457819	5.9825236001348e-09	4.94823448647195e-09	9.09514427370538e-10
78.1127042347449	5.98237157014716e-09	4.94844839960164e-09	9.09915866320759e-10
78.1133711237079	5.98221951922841e-09	4.94866229156869e-09	9.10317294896942e-10
78.1140380126709	5.98206744645992e-09	4.94887616465167e-09	9.10718713060037e-10
78.1147049016339	5.98191535212621e-09	4.94909001821391e-09	9.11120120904014e-10
78.1153717905969	5.98176323541375e-09	4.94930385120843e-09	9.11521518466609e-10
78.1160386795599	5.98161109746841e-09	4.94951766513189e-09	9.11922905645661e-10
78.1167055685228	5.98145893799328e-09	4.94973145928077e-09	9.12324282552168e-10
78.1173724574858	5.98130675746896e-09	4.949945233614e-09	9.12725649080112e-10
78.1180393464488	5.98115455461424e-09	4.95015898813359e-09	9.13127005287722e-10
78.1187062354118	5.98100232984033e-09	4.95037272279799e-09	9.13528351127185e-10
78.1193731243748	5.98085008458544e-09	4.9505864383041e-09	9.13929686664299e-10
78.1200400133378	5.98069781717657e-09	4.95080013384029e-09	9.1433101197691e-10
78.1207069023008	5.9805455272781e-09	4.95101381025728e-09	9.14732326920334e-10
78.1213737912637	5.98039321687461e-09	4.95122746569886e-09	9.15133631444127e-10
78.1220406802267	5.98024088403659e-09	4.95144110227282e-09	9.155349257718e-10
78.1227075691897	5.98008853010797e-09	4.9516547192491e-09	9.15936209778899e-10
78.1233744581527	5.97993615481309e-09	4.95186831538921e-09	9.16337483375737e-10
78.1240413471157	5.97978375703817e-09	4.95208189322201e-09	9.16738746763995e-10
78.1247082360787	5.97963133771762e-09	4.95229545078076e-09	9.17139999759951e-10
78.1253751250417	5.97947889750651e-09	4.95250898847089e-09	9.17541242452108e-10
78.1260420140047	5.97932643540743e-09	4.95272250708806e-09	9.17942474872376e-10
78.1267089029676	5.97917395175946e-09	4.95293600527763e-09	9.1834369696445e-10
78.1273757919306	5.9790214453939e-09	4.95314948433637e-09	9.18744908764957e-10
78.1280426808936	5.97886891892045e-09	4.953362943516e-09	9.19146110301191e-10
78.1287095698566	5.97871637053963e-09	4.95357638358977e-09	9.1954730146844e-10
78.1293764588196	5.97856380030435e-09	4.95378980361847e-09	9.1994848234954e-10
78.1300433477826	5.97841120798717e-09	4.95400320335867e-09	9.20349652967309e-10
78.1307102367456	5.97825859491721e-09	4.95421658321086e-09	9.20750813244905e-10
78.1313771257086	5.97810595892273e-09	4.95442994462493e-09	9.21151963336194e-10
78.1320440146715	5.97795330252084e-09	4.95464328527762e-09	9.21553103041807e-10
78.1327109036345	5.97780062440059e-09	4.95485660749942e-09	9.21954232382984e-10
78.1333777925975	5.9776479242076e-09	4.95506990875481e-09	9.223553515252e-10
78.1340446815605	5.97749520240016e-09	4.95528319071979e-09	9.22756460405678e-10
78.1347115705235	5.97734245964128e-09	4.95549645351374e-09	9.23157559042399e-10
78.1353784594865	5.9771896950886e-09	4.95570969589596e-09	9.23558647294018e-10
78.1360453484495	5.97703690822431e-09	4.9559229198996e-09	9.23959725264331e-10
78.1367122374125	5.97688410061696e-09	4.9561361227719e-09	9.24360793043771e-10
78.1373791263755	5.97673127142947e-09	4.95634930698322e-09	9.24761850468925e-10
78.1380460153384	5.97657842044526e-09	4.95656247109821e-09	9.25162897633274e-10
78.1387129043014	5.97642554752445e-09	4.95677561592189e-09	9.25563934541163e-10
78.1393797932644	5.97627265253691e-09	4.95698874083449e-09	9.2596496112292e-10
78.1400466822274	5.97611973720277e-09	4.95720184523847e-09	9.26365977455244e-10
78.1407135711904	5.97596679994497e-09	4.95741493119497e-09	9.2676698351913e-10
78.1413804601534	5.97581384092824e-09	4.95762799688997e-09	9.27167979383144e-10
78.1420473491164	5.97566086005997e-09	4.95784104363954e-09	9.27568964866654e-10
78.1427142380794	5.97550785724014e-09	4.95805406996493e-09	9.27969940141652e-10
78.1433811270423	5.97535483384727e-09	4.95826707709005e-09	9.28370905214002e-10
78.1440480160053	5.97520178863599e-09	4.9584800646972e-09	9.28771859900254e-10
78.1447149049683	5.9750487214956e-09	4.95869303205392e-09	9.29172804425142e-10
78.1453817939313	5.97489563234076e-09	4.95890598041765e-09	9.29573738629014e-10
78.1460486828943	5.97474252296861e-09	4.95911890835294e-09	9.2997466260026e-10
78.1467155718573	5.97458939080544e-09	4.95933181793743e-09	9.30375576327356e-10
78.1473824608203	5.97443623721066e-09	4.95954470696778e-09	9.30776479858545e-10
78.1480493497833	5.9742830630244e-09	4.95975757658121e-09	9.31177373050237e-10
78.1487162387462	5.974129866474e-09	4.95997042662256e-09	9.31578255997185e-10
78.1493831277092	5.97397664844658e-09	4.96018325669365e-09	9.31979128732207e-10
78.1500500166722	5.97382340836312e-09	4.96039606748047e-09	9.32379991144577e-10
78.1507169056352	5.9736701478262e-09	4.96060885824647e-09	9.32780843353961e-10
78.1513837945982	5.97351686498292e-09	4.96082163003879e-09	9.33181685369427e-10
78.1520506835612	5.97336355959401e-09	4.96103438201104e-09	9.3358251710848e-10
78.1527175725242	5.9732102339142e-09	4.96124711369609e-09	9.33983338585145e-10
78.1533844614872	5.97305688699758e-09	4.96145982655188e-09	9.34384149859235e-10
78.1540513504501	5.97290351812699e-09	4.96167251950593e-09	9.34784950866216e-10
78.1547182394131	5.97275012703607e-09	4.96188519323722e-09	9.35185741653556e-10
78.1553851283761	5.97259671472696e-09	4.96209784655877e-09	9.35586522250908e-10
78.1560520173391	5.97244328102861e-09	4.96231048130115e-09	9.35987292539525e-10
78.1567189063021	5.97228982616482e-09	4.96252309526826e-09	9.36388052688973e-10
78.1573857952651	5.97213634960773e-09	4.96273569050605e-09	9.36788802457016e-10
78.1580526842281	5.97198285125659e-09	4.96294826604868e-09	9.37189542189075e-10
78.1587195731911	5.97182933143191e-09	4.96316082134327e-09	9.37590271542245e-10
78.159386462154	5.97167578992727e-09	4.96337335821833e-09	9.37990990766334e-10
78.160053351117	5.97152222619195e-09	4.96358587479762e-09	9.38391699790737e-10
78.16072024008	5.97136864217463e-09	4.96379837106415e-09	9.38792398481011e-10
78.161387129043	5.97121503570241e-09	4.96401084870536e-09	9.39193087042758e-10
78.162054018006	5.97106140803592e-09	4.96422330655153e-09	9.39593765386653e-10
78.162720906969	5.97090775926594e-09	4.9644357448684e-09	9.3999443351317e-10
78.163387795932	5.97075408762466e-09	4.96464816375207e-09	9.40395091377329e-10
78.164054684895	5.97060039598686e-09	4.96486056222536e-09	9.40795739018245e-10
78.164721573858	5.97044668218825e-09	4.9650729419522e-09	9.41196376513572e-10
78.1653884628209	5.97029294691604e-09	4.96528530166534e-09	9.41597003788245e-10
78.1660553517839	5.97013919023814e-09	4.96549764214421e-09	9.41997620848567e-10
78.1667222407469	5.96998541091668e-09	4.96570996288374e-09	9.42398227708408e-10
78.1673891297099	5.96983161129438e-09	4.96592226368605e-09	9.42798824286268e-10
78.1680560186729	5.96967778972769e-09	4.96613454527294e-09	9.43199410752047e-10
78.1687229076359	5.96952394614133e-09	4.9663468072123e-09	9.43599987021324e-10
78.1693897965989	5.96937008189858e-09	4.96655904945369e-09	9.44000553065638e-10
78.1700566855619	5.96921619538401e-09	4.9667712727262e-09	9.44401108915672e-10
78.1707235745248	5.96906228868907e-09	4.96698347538985e-09	9.44801654576694e-10
78.1713904634878	5.96890835865147e-09	4.96719565950879e-09	9.45202190092428e-10
78.1720573524508	5.96875440864282e-09	4.96740782340566e-09	9.45602715324318e-10
78.1727242414138	5.96860043654601e-09	4.96761996855923e-09	9.46003230431023e-10
78.1733911303768	5.96844644221571e-09	4.96783209363324e-09	9.46403735338899e-10
78.1740580193398	5.96829242693278e-09	4.96804419812648e-09	9.46804229990123e-10
78.1747249083028	5.9681383901332e-09	4.96825628430397e-09	9.47204714556316e-10
78.1753917972658	5.96798433200166e-09	4.9684683506573e-09	9.47605188843526e-10
78.1760586862287	5.96783025222176e-09	4.96868039732351e-09	9.48005653119023e-10
78.1767255751917	5.96767615067516e-09	4.96889242428938e-09	9.48406107071299e-10
78.1773924641547	5.96752202783034e-09	4.96910443263743e-09	9.48806550858563e-10
78.1780593531177	5.96736788312454e-09	4.96931642066669e-09	9.49206984551458e-10
78.1787262420807	5.96721371702781e-09	4.96952838897603e-09	9.49607407938149e-10
78.1793931310437	5.96705952988837e-09	4.96974033833322e-09	9.50007821245411e-10
78.1800600200067	5.96690532005781e-09	4.96995226786709e-09	9.50408224378061e-10
78.1807269089696	5.96675109056352e-09	4.97016417773544e-09	9.50808617362795e-10
78.1813937979326	5.96659683805362e-09	4.97037606755292e-09	9.51209000077898e-10
78.1820606868956	5.96644256490748e-09	4.97058793887039e-09	9.51609372706029e-10
78.1827275758586	5.96628826926507e-09	4.97079978962381e-09	9.52009735168235e-10
78.1833944648216	5.96613395303411e-09	4.97101162198724e-09	9.52410087424042e-10
78.1840613537846	5.96597961497872e-09	4.97122343441209e-09	9.52810429568567e-10
78.1847282427476	5.96582525565661e-09	4.97143522714485e-09	9.53210761498648e-10
78.1853951317106	5.96567087389419e-09	4.97164700062913e-09	9.5361108334825e-10
78.1860620206736	5.96551647218374e-09	4.97185875338853e-09	9.5401139500665e-10
78.1867289096366	5.96536204775088e-09	4.97207048740774e-09	9.5441169651982e-10
78.1873957985995	5.96520760166428e-09	4.97228220272235e-09	9.54811987856803e-10
78.1880626875625	5.9650531354129e-09	4.97249389753343e-09	9.55212269110117e-10
78.1887295765255	5.96489864683466e-09	4.97270557300216e-09	9.55612540100905e-10
78.1893964654885	5.96474413636921e-09	4.97291722899733e-09	9.56012801010414e-10
78.1900633544515	5.96458960520697e-09	4.97312886516365e-09	9.56413051804576e-10
78.1907302434145	5.964435052183e-09	4.97334048210609e-09	9.56813292329331e-10
78.1913971323775	5.96428047774321e-09	4.97355207965781e-09	9.57213522831014e-10
78.1920640213405	5.96412588112709e-09	4.97376365840857e-09	9.57613743182662e-10
78.1927309103034	5.96397126392199e-09	4.97397521667388e-09	9.58013953385335e-10
78.1933977992664	5.9638166247389e-09	4.97418675581156e-09	9.58414153379532e-10
78.1940646882294	5.96366196449819e-09	4.9743982747512e-09	9.58814343368511e-10
78.1947315771924	5.96350728210853e-09	4.97460977503832e-09	9.59214523143894e-10
78.1953984661554	5.96335257921674e-09	4.97482125476887e-09	9.59614692732234e-10
78.1960653551184	5.96319785406127e-09	4.9750327159313e-09	9.60014852301033e-10
78.1967322440814	5.96304310710499e-09	4.97524415712232e-09	9.60415001671012e-10
78.1973991330443	5.9628883393687e-09	4.97545557960577e-09	9.608151409059e-10
78.1980660220073	5.96273354973789e-09	4.9756669817698e-09	9.61215270081145e-10
78.1987329109703	5.9625787394189e-09	4.97587836423793e-09	9.61615389099824e-10
78.1993997999333	5.96242390710102e-09	4.97608972854641e-09	9.62015498024954e-10
78.2000666888963	5.96226905336799e-09	4.97630107243172e-09	9.62415596811193e-10
78.2007335778593	5.96211417767923e-09	4.97651239636584e-09	9.62815685458642e-10
78.2014004668223	5.9619592812451e-09	4.97672370127548e-09	9.63215763955088e-10
78.2020673557853	5.96180436272173e-09	4.97693498708258e-09	9.63615832423292e-10
78.2027342447482	5.96164942289638e-09	4.97714625333877e-09	9.64015890675903e-10
78.2034011337112	5.96149446179637e-09	4.97735749898955e-09	9.64415938946304e-10
78.2040680226742	5.96133947849738e-09	4.97756872585341e-09	9.64815976980219e-10
78.2047349116372	5.9611844749354e-09	4.9777799342619e-09	9.65216005005324e-10
78.2054018006002	5.96102944971468e-09	4.97799112216504e-09	9.65616022868809e-10
78.2060686895632	5.96087440166343e-09	4.97820229022908e-09	9.6601603061616e-10
78.2067355785262	5.9607193336593e-09	4.97841343950337e-09	9.66416028258937e-10
78.2074024674892	5.96056424358662e-09	4.97862456918548e-09	9.66816015813976e-10
78.2080693564521	5.96040913192534e-09	4.97883567895996e-09	9.67215993339236e-10
78.2087362454151	5.96025399874683e-09	4.9790467696763e-09	9.67615960626226e-10
78.2094031343781	5.96009884504345e-09	4.97925784113464e-09	9.68015917875962e-10
78.2100700233411	5.95994366841767e-09	4.97946889288415e-09	9.68415865092368e-10
78.2107369123041	5.95978847153128e-09	4.9796799245538e-09	9.68815802137641e-10
78.2114038012671	5.95963325216704e-09	4.97989093771659e-09	9.69215729127614e-10
78.2120706902301	5.95947801219564e-09	4.98010193098277e-09	9.6961564604205e-10
78.2127375791931	5.95932275087985e-09	4.98031290522207e-09	9.70015552800327e-10
78.2134044681561	5.9591674678545e-09	4.9805238590086e-09	9.70415449510055e-10
78.214071357119	5.95901216315813e-09	4.98073479384759e-09	9.70815336227497e-10
78.214738246082	5.95885683700481e-09	4.98094570941419e-09	9.71215212748066e-10
78.215405135045	5.95870148958689e-09	4.98115660615007e-09	9.71615079184161e-10
78.216072024008	5.95854612004514e-09	4.98136748252598e-09	9.72014935620272e-10
78.216738912971	5.95839073056177e-09	4.98157833890541e-09	9.72414781934046e-10
78.217405801934	5.9582353180615e-09	4.98178917654125e-09	9.72814618146111e-10
78.218072690897	5.9580798845509e-09	4.98199999566462e-09	9.73214444291491e-10
78.21873957986	5.95792443036584e-09	4.98221079379747e-09	9.73614260328128e-10
78.2194064688229	5.95776895442032e-09	4.98242157314312e-09	9.74014066423632e-10
78.2200733577859	5.95761345607562e-09	4.9826323329392e-09	9.74413862332387e-10
78.2207402467489	5.95745793690296e-09	4.98284307375263e-09	9.74813648188749e-10
78.2214071357119	5.9573023968255e-09	4.9830537947638e-09	9.75213424047514e-10
78.2220740246749	5.9571468343978e-09	4.98326449577001e-09	9.75613189754512e-10
78.2227409136379	5.95699125137528e-09	4.98347517859844e-09	9.76012945467819e-10
78.2234078026009	5.95683564622882e-09	4.98368584072988e-09	9.76412691088774e-10
78.2240746915639	5.95668002026337e-09	4.98389648403198e-09	9.76812426611276e-10
78.2247415805268	5.95652437245278e-09	4.98410710808286e-09	9.77212152134384e-10
78.2254084694898	5.9563687036844e-09	4.98431771223622e-09	9.77611867481458e-10
78.2260753584528	5.95621301267598e-09	4.98452829712042e-09	9.78011572874561e-10
78.2267422474158	5.95605730053343e-09	4.98473886247499e-09	9.78411268221181e-10
78.2274091363788	5.95590156774051e-09	4.98494940885497e-09	9.78810953507097e-10
